timestamp,actual_q_0,actual_qd_0,actual_current_0,actual_q_1,actual_qd_1,actual_current_1,actual_q_2,actual_qd_2,actual_current_2,actual_q_3,actual_qd_3,actual_current_3,actual_q_4,actual_qd_4,actual_current_4,actual_q_5,actual_qd_5,actual_current_5,protective_stop,fault_code
0.0,0.1989567244060662,0.3170831107540961,0.2,-0.5982918957914324,0.24046482061032548,0.2,-1.0022262234317658,1.733367897204449,0.2,-0.004206932517881593,2.1132827296123526,0.2,0.4999357751231786,0.3039598561110149,0.2,-0.29639608673663786,-0.5972411745228459,0.2,0,
0.008002133902373967,0.20149338929209898,0.2543532524118524,0.2,-0.5963681772265498,0.7809158389996129,0.2,-0.9883592802541302,1.163922551370905,0.2,0.012699329319017226,1.9168643696264003,0.2,0.5023674539720667,0.45707399424009876,0.2,-0.30117401613282063,-0.12198273837583581,0.2,0,
0.016004267804747934,0.20302637644465585,0.06180211710016259,0.2,-0.5857972423674386,1.1062171846096118,0.2,-0.9836034626098313,0.9758264804623009,0.2,0.026462897396140814,1.7212253649938487,0.2,0.5072489590310202,0.38810121846602486,0.2,-0.29834781055065124,0.49074697303061116,0.2,0,
0.0240064017071219,0.20248222316570158,0.3569703509917286,0.2,-0.578668702272796,0.8902039994812607,0.2,-0.9727460565667334,1.7477108439792333,0.2,0.040238935158918805,1.7283526958463182,0.2,0.5085770734675231,0.47536521569897794,0.2,-0.29332206456433085,0.22860923347316903,0.2,0,
0.03200853560949587,0.2087379020605235,0.21508695773683922,0.2,-0.5715539783757384,0.776935432022098,0.2,-0.9556400891061636,1.3253631127335823,0.2,0.05411654052968191,1.6497604810557167,0.2,0.5148548024822038,0.5900379199375444,0.2,-0.29469006281508053,-0.17580491113868696,0.2,0,
0.04001066951186984,0.205923614489491,-0.023672480288585568,0.2,-0.5662377353604424,0.43860769084211326,0.2,-0.9515402467629961,0.8407425646321312,0.2,0.06663510285581027,1.5956445322625505,0.2,0.5180176801865238,0.2726950409754139,0.2,-0.29613494314254984,-0.1788209771351433,0.2,0,
0.0480128034142438,0.20835914237590614,0.26765586334171615,0.2,-0.5645362553222646,0.9063079510081146,0.2,-0.9421882080720495,1.3401164978323956,0.2,0.07964685304588272,1.5756987788126684,0.2,0.5192179231378105,0.3383069568348787,0.2,-0.2975511984492428,0.028747086253264054,0.2,0,
0.05601493731661777,0.21020610830295847,0.20239867874806589,0.2,-0.5517368081443126,1.0092832855252907,0.2,-0.9300983827976778,1.4706035211996606,0.2,0.09184628331681297,1.6564320528001664,0.2,0.5234305914958819,0.3960206048380932,0.2,-0.2956749897624976,0.17178784297969263,0.2,0,
0.06401707121899174,0.2115975212358752,0.4866043821211228,0.2,-0.5483877227538599,0.6343451847227662,0.2,-0.9186585517328549,1.1287815332425912,0.2,0.10614976589068538,1.8516464011577252,0.2,0.52555425281522,0.4115270256262113,0.2,-0.29480259296156774,0.06349402970419471,0.2,0,
0.0720192051213657,0.21799177841689643,0.26477832293459597,0.2,-0.5415872851887483,0.6199789066206676,0.2,-0.9120378782657963,1.0663911853039387,0.2,0.12147262573533657,1.4355564852728169,0.2,0.5300150239059013,0.40615719770604325,0.2,-0.2946590852872305,0.11981497146378722,0.2,0,
