timestamp,actual_q_0,actual_qd_0,actual_current_0,actual_q_1,actual_qd_1,actual_current_1,actual_q_2,actual_qd_2,actual_current_2,actual_q_3,actual_qd_3,actual_current_3,actual_q_4,actual_qd_4,actual_current_4,actual_q_5,actual_qd_5,actual_current_5,protective_stop,fault_code
0.0,0.3003058818727162,0.5169133514061688,0.2,-0.8023936983496118,1.0424077295440175,0.2,-1.2034920524786803,1.1575095488839948,0.2,-0.5008459939945803,0.5841728042448036,0.2,0.8011088952166474,-0.15020094444054277,0.2,-0.002125340856778838,0.12039881610569983,0.2,0,
0.008002133902373967,0.3044411886839655,0.35309276842185666,0.2,-0.7940544365132597,0.8628266052376904,0.2,-1.1942319760876083,1.1868764867587338,0.2,-0.49617261156062187,0.5928890229087713,0.2,0.7999072876611231,-0.03949689704473708,0.2,-0.0011621503279332392,0.25250474134693085,0.2,0,
0.016004267804747934,0.3059553661674659,0.32990195329238997,0.2,-0.7885884726658088,0.6715885026122372,0.2,-1.1845020286905406,1.1353049150858578,0.2,-0.49135976962803996,0.7117991878881624,0.2,0.8004769448639316,0.0715472962783889,0.2,0.0019147350047720563,0.004356172609960596,0.2,0,
0.0240064017071219,0.30971961993664376,0.6315113300176777,0.2,-0.7833090204714639,0.7321241080083043,0.2,-1.1760670974462346,0.9058209293616726,0.2,-0.48478382455441127,0.383398843577732,0.2,0.8010520444015773,-0.14330714142831574,0.2,-0.0010924515661738696,-0.10808557953745124,0.2,0,
0.03200853560949587,0.3160595474477487,0.7147036605152819,0.2,-0.7768744869376759,1.1246186861200573,0.2,-1.1700088938207538,1.0606503885131484,0.2,-0.48522538813079624,0.3844142630991948,0.2,0.7981840306010786,-0.00802960292278776,0.2,0.00018536573217283646,0.2712362334493861,0.2,0,
0.04001066951186984,0.3211548785048883,0.6594774134391981,0.2,-0.765315121493543,0.9055934506872892,0.2,-1.1590966912300242,1.3534372319610743,0.2,-0.47863319634482415,0.5802999642246232,0.2,0.8009235707548127,0.0052403826482916305,0.2,0.0032473281690163077,0.21428206083691723,0.2,0,
0.0480128034142438,0.3266111860627759,0.47908534322320045,0.2,-0.7623849917266793,0.677545295748247,0.2,-1.1483538981093766,0.6831512614305368,0.2,-0.47594058870320227,0.5607463614899707,0.2,0.7982678767234512,-0.16130368204200773,0.2,0.003613878705563512,-0.24312522558191094,0.2,0,
0.05601493731661777,0.3288202439964595,0.3673297708502929,0.2,-0.754474396761571,0.5975768411669025,0.2,-1.1481662710471356,0.7826848666524777,0.2,-0.4696612545609846,0.5718227730139926,0.2,0.7983427118421406,-0.11682297148955106,0.2,-0.0006426754402942672,-0.040414979018714714,0.2,0,
0.06401707121899174,0.3324884623963806,0.5184804749697492,0.2,-0.7528237622680088,0.6988261566708703,0.2,-1.135830940242937,1.5536010743944921,0.2,-0.4667914243349784,0.5464190414286307,0.2,0.7963987091796184,0.048371555213207185,0.2,0.0029672390412640768,-0.023644945955898153,0.2,0,
0.0720192051213657,0.33711593159597547,0.5712124594410978,0.2,-0.7432931782548371,0.962711438489347,0.2,-1.1233086538568238,1.2685685882897202,0.2,-0.46091854989812653,0.68871474976364,0.2,0.7991166567255519,0.4395170969047277,0.2,-0.0010209945755886376,-0.32874509509135,0.2,0,
0.08002133902373967,0.34162786174743814,0.5568769798014114,0.2,-0.7374203792521793,0.7967496874720161,0.2,-1.1155338428303014,0.9072373797475303,0.2,-0.45577198833876015,0.4926556649498398,0.2,0.8034309827300941,0.06230390571379529,0.2,-0.002292682480197524,-0.04782466654417796,0.2,0,
0.08802347292611364,0.34602596327279805,0.5981316267811426,0.2,-0.7305451832552848,0.7837398726951924,0.2,-1.1087928557808633,0.9027688184824606,0.2,-0.4530360592589291,0.5771072500596435,0.2,0.8001135192169726,-0.21595151971304932,0.2,-0.001786189240295485,0.2249729562695954,0.2,0,
0.0960256068284876,0.3511979677759364,0.4110483476240205,0.2,-0.7248805412890562,0.6474149057331818,0.2,-1.101089541734582,1.0278097576211647,0.2,-0.44653827233780585,0.4039127937790314,0.2,0.7999757584146853,-0.02382331450881403,0.2,0.0013068848201160021,0.10702047483433276,0.2,0,
0.10402774073086157,0.3526027368347824,0.1661413712286293,0.2,-0.7201865447635539,0.9639744018846153,0.2,-1.0923478996589246,1.0491595463670844,0.2,-0.4465734545584646,0.16090000694528317,0.2,0.7997323461848316,0.13239948692397863,0.2,-7.386164294616078e-05,-0.14851815175997193,0.2,0,
0.11202987463323553,0.3538562297155945,0.7711893658544737,0.2,-0.7094569508589024,0.7093153306645463,0.2,-1.0843029889927087,1.1893078661757983,0.2,-0.4439638722266813,0.41287504271580316,0.2,0.8020941502054689,0.12255395507328876,0.2,-0.0010694056080435487,-0.09632659608048214,0.2,0,
0.12003200853560951,0.36494176668845396,0.66068393247826,0.2,-0.7088374994729212,0.5372627602157134,0.2,-1.0733189738001119,1.105303710525779,0.2,-0.43996745387501174,0.5661091587380318,0.2,0.8016932094660042,-0.037054250396371946,0.2,-0.001615087180233875,0.13692145476065526,0.2,0,
0.12803414243798347,0.36442717263524665,0.12008250235480064,0.2,-0.700860746695451,0.8739161905464143,0.2,-1.0666181296242963,0.6686655095287514,0.2,-0.4349061256868728,0.6044118501652395,0.2,0.801501282199127,0.017551458902781425,0.2,0.0011213376681269353,0.10662335141670166,0.2,0,
0.13603627634035745,0.36686308672613077,0.5327659745594897,0.2,-0.6948548404241786,0.5946547803378499,0.2,-1.0626203256476519,1.004822738555955,0.2,-0.4302968642723679,0.7490051404449548,0.2,0.8019740328084487,-0.05531049595193516,0.2,9.088644243335167e-05,-0.10557665867030906,0.2,0,
0.1440384102427314,0.3729514282281985,0.5425217795893937,0.2,-0.6913462702100454,0.9077781551851613,0.2,-1.050540965807401,1.1078829627488989,0.2,-0.42292204343975354,0.4083553595183448,0.2,0.800616314263896,-0.07536214431529825,0.2,-0.0005678888705980097,-0.20317083355842733,0.2,0,
0.15204054414510537,0.37554343519956107,0.4470851127790082,0.2,-0.680330389941216,0.747924455413787,0.2,-1.0448941982436695,0.7567726325310165,0.2,-0.4237631785200744,0.1973499705990346,0.2,0.8007682384994039,0.09655261883017435,0.2,-0.0031598468945014855,0.13069732841280332,0.2,0,
0.16004267804747935,0.3801047900326626,0.47928017601934697,0.2,-0.6793794789234248,0.5092631416187959,0.2,-1.0384326036869047,1.077439843519809,0.2,-0.419764443910169,0.4842807572755618,0.2,0.8021611561651788,-0.015658713138320957,0.2,0.0015232683840068432,0.09354043718322737,0.2,0,
0.1680448119498533,0.3832119180158706,0.5301622678788656,0.2,-0.6721821796753152,0.5755054395717163,0.2,-1.0276551607473525,0.7935271520864845,0.2,-0.4160146864036654,0.3783273990938252,0.2,0.8005176990891908,-0.05653336877160797,0.2,-0.0016631998995698476,-0.26395156701074146,0.2,0,
0.17604694585222727,0.38858738631872447,0.5216711638364249,0.2,-0.6701713918902773,0.8305731944297651,0.2,-1.025736169253521,0.7612416335593397,0.2,-0.4137112055246678,0.4776608875450769,0.2,0.8012566222648331,-0.09387454156996322,0.2,-0.0026999566881650205,0.03789555678803746,0.2,0,
0.18404907975460125,0.3915586566372534,0.41625405505840013,0.2,-0.658893008564439,0.8303459162670584,0.2,-1.015475294610403,1.4587802319060843,0.2,-0.40837211220294417,0.7250586339492271,0.2,0.7990157064240714,-0.3471506169777719,0.2,-0.0010568709909612483,0.08564621785390254,0.2,0,
0.1920512136569752,0.3952474511996589,0.48947833892095877,0.2,-0.6568858572300044,0.6101426221372316,0.2,-1.0023956855430236,0.967272128628488,0.2,-0.40211026738148015,0.4916940267632175,0.2,0.7957022123931887,0.029580128887062018,0.2,-0.0013296172025025798,-0.09441506807537961,0.2,0,
0.20005334755934917,0.39939031005998876,0.6277796076357735,0.2,-0.6491307266102433,0.7884588036982665,0.2,-0.9999989405523473,0.41549609458321757,0.2,-0.4005050077747327,0.278245398431947,0.2,0.7994889884862644,0.33265290101099076,0.2,-0.002567512080167322,0.10690330852006864,0.2,0,
0.20805548146172315,0.40529192492183125,0.22761096940566647,0.2,-0.6442705163708321,0.33889484028996886,0.2,-0.9957477480296921,0.902371843963537,0.2,-0.397658341006569,0.29934009841424414,0.2,0.8010246588093646,0.045290745301941604,0.2,0.0003808357338185186,0.3721686223696673,0.2,0,
0.21605761536409712,0.4030320855704794,0.4160641420520479,0.2,-0.6437084091656038,0.5260775715096241,0.2,-0.9855609910489307,0.89865950095213,0.2,-0.3957155662001048,0.3130633741061338,0.2,0.8002136404110954,-0.11353923316843179,0.2,0.0033871858777473553,0.2643624606237312,0.2,0,
0.22405974926647107,0.411948951194664,0.5423140517527951,0.2,-0.6358532752266781,0.8305821955687173,0.2,-0.981369196014458,0.9023443818403643,0.2,-0.39264932702087085,0.41876237674592226,0.2,0.7992080310786697,0.08314472519667382,0.2,0.0046106351037982175,-0.19085542274643025,0.2,0,
0.23206188316884505,0.41170911039852415,0.21687757539618283,0.2,-0.6304190940365043,0.8384774212124579,0.2,-0.9711234809394849,0.9880213745160765,0.2,-0.38901536817217003,0.5041390326281092,0.2,0.8015439560142422,-0.036069916699570104,0.2,0.0003334991138044713,0.03532150507056208,0.2,0,
0.24006401707121902,0.41541899240100294,0.5060321965561984,0.2,-0.6224376364872788,0.7250972794016347,0.2,-0.9655608540222008,0.7198777098621697,0.2,-0.3845831024988211,0.7676214527702862,0.2,0.7986309124114765,-0.10586844909377113,0.2,0.005175779184927211,-0.08887036475214681,0.2,0,
0.24806615097359297,0.4198056255434233,0.5090413586891565,0.2,-0.6188175375660782,0.39762732774305254,0.2,-0.9596054375816901,0.9864196020004586,0.2,-0.37673342492784545,0.6110544035422133,0.2,0.7998500608287419,-0.09078891274003076,0.2,-0.0010884267222298777,-0.38123948524022105,0.2,0,
0.25606828487596694,0.42356365414002944,0.6226685619852845,0.2,-0.61607559924339,0.6298406032292647,0.2,-0.9497781403901935,0.9244875439270785,0.2,-0.3748062320421457,0.30654150875290137,0.2,0.797178289807636,-0.20133947395443302,0.2,-0.0009240525789163263,0.08168965969678445,0.2,0,
0.2640704187783409,0.4297683225351879,0.5858239570344405,0.2,-0.6087400879144099,0.9238403143840279,0.2,-0.9448136368788569,0.6928619380379281,0.2,-0.37182876078779903,0.4197357265735141,0.2,0.796628629245471,0.28603004673014715,0.2,0.00021860783291867346,0.1255070524377851,0.2,0,
0.2720725526807149,0.4329368374525805,0.35776856491792974,0.2,-0.6012941542132455,0.5085072640907337,0.2,-0.9386923493815866,0.8639179306434499,0.2,-0.36809046041696947,0.4113641020028619,0.2,0.8017547705553184,0.286028738431178,0.2,0.0010840602600882352,0.07280496251695517,0.2,0,
0.28007468658308887,0.43549261957387475,0.25611579386035016,0.2,-0.6006039716889582,0.6408124598417178,0.2,-0.9309909499885617,0.9153599449703564,0.2,-0.36524693515575324,0.4195693509581079,0.2,0.8012050890603698,-0.15894815512453725,0.2,0.0013834872331899564,0.16265888631185974,0.2,0,
0.2880768204854628,0.4370346901543461,0.3904615314235908,0.2,-0.591041154855778,0.7881967897865882,0.2,-0.9240465902620609,0.9864063353367258,0.2,-0.36137735080163974,0.26839068614541506,0.2,0.7992116000733258,-0.015118016476162177,0.2,0.003686602441077991,-0.07861091721765673,0.2,0,
0.29607895438783677,0.4417400040766522,0.5200588705193826,0.2,-0.5879928230523728,0.3304101077660007,0.2,-0.9152084486231741,0.6467600356263383,0.2,-0.3609526841774266,0.05156277035307799,0.2,0.8009632007967512,-0.03725427622108812,0.2,0.00012571255770744855,-0.46817440145523276,0.2,0,
0.30408108829021074,0.4453556320826562,0.19888693167001079,0.2,-0.585754593131522,0.5155155351503418,0.2,-0.9136984296920395,0.2538464308073224,0.2,-0.3605523464759905,0.4485919753268903,0.2,0.7986155316537884,-0.2039042354403317,0.2,-0.003804187982205734,0.08332911188816432,0.2,0,
0.3120832221925847,0.4449221949833724,0.1060653771205039,0.2,-0.5797445744899673,0.6415115809838764,0.2,-0.9111469057302569,0.5935323014695376,0.2,-0.35377521257219635,0.40975476056733307,0.2,0.7977007330297059,0.3473588440067038,0.2,0.0014589783479180777,0.08809905223543187,0.2,0,
0.3200853560949587,0.4470526781165843,0.27669910031969874,0.2,-0.57549040783578,0.46644527043322725,0.2,-0.9042019128685269,0.9157276611163612,0.2,-0.35399627030691316,0.40486248588912294,0.2,0.8041732731578957,0.2635050286894647,0.2,-0.002394603146438824,-0.04021360694596775,0.2,0,
0.32808748999733267,0.44934938058848756,0.4183671771140138,0.2,-0.5722814501630357,0.4342196249795052,0.2,-0.8964952631523951,0.6767592074183523,0.2,-0.3472974127979704,0.6620719182119477,0.2,0.8019168134887373,-0.2478554901854252,0.2,0.0008155606367825937,-0.0690423685197885,0.2,0,
0.3360896238997066,0.4537465529504085,0.34915871169907337,0.2,-0.5685428938361079,0.5611376047968061,0.2,-0.8933737655498333,0.331965431531335,0.2,-0.343403119615522,0.22290433991834294,0.2,0.8002075853149289,-0.10472971965101718,0.2,-0.00349928104275544,-0.2533131505331367,0.2,0,
0.34409175780208057,0.45493591997567273,0.08831689006836077,0.2,-0.5633032484862868,0.6264410528906208,0.2,-0.8911838162478938,0.978014965957473,0.2,-0.3437309433592769,0.03638421643404818,0.2,0.8002411379743211,0.11100758744590072,0.2,-0.0032374497717475932,0.21217683639461532,0.2,0,
0.35209389170445454,0.45515962319150227,0.40630284550957974,0.2,-0.558519836989858,0.5007912028498276,0.2,-0.8777255260945137,1.0364262083979934,0.2,-0.34282097215257723,0.37878687195037547,0.2,0.8019837067140633,-0.3508513646200001,0.2,-0.00010445166044159492,0.362655360373082,0.2,0,
0.3600960256068285,0.461436765503826,0.2892753029014247,0.2,-0.5552905892406895,0.29505746343524986,0.2,-0.8746009969135259,0.22364070429909538,0.2,-0.3376703534080709,0.4873670474905313,0.2,0.7946275161404011,-0.324056703143602,0.2,0.002565035994221718,-0.148518241095708,0.2,0,
0.3680981595092025,0.45978802803792507,0.3865562338118689,0.2,-0.553798917574894,0.008022811498566151,0.2,-0.8741472748257282,0.39159394226108424,0.2,-0.33502309939272873,0.2460033587634962,0.2,0.7967987994637656,0.2921962329651487,0.2,-0.002480743517972923,-0.1844620731530244,0.2,0,
0.37610029341157647,0.4676216652448159,0.6266096924270881,0.2,-0.5551622242567125,0.5606333517286649,0.2,-0.8683354938373485,0.4962358983466378,0.2,-0.33373429966785495,0.34542595086234706,0.2,0.7993026558678434,0.1223307083117603,0.2,-0.0003863571762266724,0.1899299260028225,0.2,0,
0.3841024273139504,0.4698137831167585,0.151418330888501,0.2,-0.5448287839472353,0.753748824543772,0.2,-0.866207500452182,0.6056313138236221,0.2,-0.3294962841789312,0.2701316332926161,0.2,0.7987560907967538,-0.02478341033149145,0.2,0.0005581352980722371,-0.007879031639275128,0.2,0,
