timestamp,actual_q_0,actual_qd_0,actual_current_0,actual_q_1,actual_qd_1,actual_current_1,actual_q_2,actual_qd_2,actual_current_2,actual_q_3,actual_qd_3,actual_current_3,actual_q_4,actual_qd_4,actual_current_4,actual_q_5,actual_qd_5,actual_current_5,protective_stop,fault_code
0.0,0.30176195483160667,0.6161240737829545,0.2,-0.7994485592186618,0.5103898513943439,0.2,-1.199876656477641,0.12025470454349318,0.2,-0.49916252726784566,0.23158547321448786,0.2,0.8032402829110236,-0.7712030843841644,0.2,5.9063257965204557e-05,0.21670325949284844,0.2,0,
0.008002133902373967,0.3066909474218703,0.3149056993828787,0.2,-0.795365440407507,0.8025779946631353,0.2,-1.1989146188412931,1.191646542857,0.2,-0.49730984348212975,0.5494731110234734,0.2,0.7970706582359502,-0.207152505946967,0.2,0.001792689333907992,0.08228731178508165,0.2,0,
0.016004267804747934,0.30680044602173273,0.29343908590965734,0.2,-0.7866073113040516,1.1725388687003555,0.2,-1.180810311791929,1.4717058074338596,0.2,-0.4903709574914701,0.7867377775024886,0.2,0.7999258428158721,-0.04563752007340216,0.2,0.0013756602465265111,-0.34561357238703955,0.2,0,
0.0240064017071219,0.3113859727964248,0.6522180668146506,0.2,-0.7766048185083013,0.6210441333395696,0.2,-1.1753673259223514,0.7474369304325962,0.2,-0.48472203904208994,0.3026617343891667,0.2,0.7963404579147758,-0.13810489445670315,0.2,-0.003737127824284641,-0.20150393843646294,0.2,0,
0.03200853560949587,0.31723593509076714,0.4751381029587734,0.2,-0.7766706051706185,0.44869266411154407,0.2,-1.1688513209050075,0.9511954218217877,0.2,-0.4855283697412434,0.38175266912242667,0.2,0.7977161645045648,0.40732084561900805,0.2,-0.0018484027684568956,0.2629427443831576,0.2,0,
0.04001066951186984,0.3189881824437652,0.6045678900874936,0.2,-0.7694257358825166,0.8421449538580857,0.2,-1.1601481991732028,1.2146769961886155,0.2,-0.4786139963361311,0.6785417789960217,0.2,0.8028575914446799,0.18466699657457286,0.2,0.00046995608584588075,0.06297661527051594,0.2,0,
0.0480128034142438,0.32690902133216704,0.808059651273816,0.2,-0.7631962859088891,1.073080162127024,0.2,-1.1494164889659897,1.129212678396621,0.2,-0.47467170127730707,0.6079972597173161,0.2,0.800670836449758,-0.06240989976242367,0.2,-0.0008407769241286404,-0.08371664435080216,0.2,0,
0.05601493731661777,0.33191713686414626,0.49885266541944623,0.2,-0.7522564532884842,0.7159574070541436,0.2,-1.1420807963188568,0.8682724349130116,0.2,-0.46888604018065405,0.4004850884316256,0.2,0.8018590330484812,-0.0667807088924055,0.2,-0.0008695102237669538,0.12828875483575225,0.2,0,
0.06401707121899174,0.3348906639788782,0.5108801244989303,0.2,-0.7517409673960228,0.7714004791604181,0.2,-1.1355241300073815,1.052181195299623,0.2,-0.46826393986240106,0.4873666834940872,0.2,0.7996023451074795,-0.18250316118678667,0.2,0.0012118431532433958,0.003972819118674705,0.2,0,
0.0720192051213657,0.34009121885612914,0.3077038126661317,0.2,-0.7399140456219175,0.9689877301879146,0.2,-1.1252458971940629,1.1645846898342693,0.2,-0.46108817324474866,0.4692252018342613,0.2,0.7989389824694926,-0.0009081785108458473,0.2,-0.0008059451178681586,-0.049791196424359606,0.2,0,
0.08002133902373967,0.3398139249815363,0.5297355836029367,0.2,-0.7362371637130162,0.46864141661771136,0.2,-1.1168907749700332,0.8807540134840447,0.2,-0.4607563366330529,0.5594729186583144,0.2,0.799587814251306,0.2781050377512889,0.2,0.00041518401045364216,0.10516977812525997,0.2,0,
0.08802347292611364,0.34856698819377613,0.7406483979352576,0.2,-0.7324157829560342,0.8763269554487307,0.2,-1.1111538329783182,1.0564995467540195,0.2,-0.4521366065462156,0.573218458820312,0.2,0.8033886630735132,0.14519815275377407,0.2,0.0008767713321360011,-0.2941997704562669,0.2,0,
0.0960256068284876,0.3516642993485004,0.2130358785639823,0.2,-0.7222159324258365,0.7144209453955122,0.2,-1.0999867822219689,1.1393356707491002,0.2,-0.4515848412919279,0.38136810908560165,0.2,0.8019109846953664,0.00361147256058153,0.2,-0.004292012316846628,0.08234560045297992,0.2,0,
0.10402774073086157,0.35197556225079984,0.31041974123672406,0.2,-0.720985047829706,0.7091711175522958,0.2,-1.0929244622463326,0.7527512583705431,0.2,-0.446034716800846,0.5886517976149697,0.2,0.8034464466344825,-0.04009351398453348,0.2,0.00219430093938368,-0.00892418692741636,0.2,0,
0.11202987463323553,0.356631015208288,0.36142866174793464,0.2,-0.7108691945449997,0.671455619377162,0.2,-1.0879427620880402,0.8985801959663781,0.2,-0.44216641253008837,0.2072644633393829,0.2,0.8012694884716138,-0.3183462106897267,0.2,-0.00443479930768529,-0.2827169117053308,0.2,0,
0.12003200853560951,0.3577584208387668,0.46776426905063145,0.2,-0.7102417579196714,0.6554998759641314,0.2,-1.0785471791108705,1.3575871076373647,0.2,-0.44271848538741587,0.4096123055570312,0.2,0.7983529072634469,-0.2035060311792805,0.2,-0.002329169647901613,0.29780172169429503,0.2,0,
0.12803414243798347,0.3641152435130981,0.5773297910490818,0.2,-0.7003811965295736,0.9367929679692729,0.2,-1.0662213683658424,1.0041573254928327,0.2,-0.43561261564117587,0.8453283896346087,0.2,0.7980133919727453,0.11430146947093156,0.2,0.0003300282394234307,-0.018070716160272192,0.2,0,
0.13603627634035745,0.3669956974955521,0.7217963158111483,0.2,-0.695253070432163,0.4860421986482566,0.2,-1.0624806619029852,0.8536542165753225,0.2,-0.42919323115326213,0.5440523227913177,0.2,0.8001817307749818,0.09227693342414578,0.2,-0.002618301106465968,-0.22362779637700217,0.2,0,
0.1440384102427314,0.37566398456607647,0.618379464094744,0.2,-0.6926045213512015,0.6365201600737197,0.2,-1.0525629009006372,1.0937948155598232,0.2,-0.4269077784765148,0.4466349334872888,0.2,0.7994898229075317,-0.07004381857993874,0.2,-0.003248016502608604,0.2503173035549534,0.2,0,
