timestamp,actual_q_0,actual_qd_0,actual_current_0,actual_q_1,actual_qd_1,actual_current_1,actual_q_2,actual_qd_2,actual_current_2,actual_q_3,actual_qd_3,actual_current_3,actual_q_4,actual_qd_4,actual_current_4,actual_q_5,actual_qd_5,actual_current_5,protective_stop,fault_code
0.0,0.3017205200838708,0.479947896171444,0.2,-0.8001326591648874,1.0023684495319845,0.2,-1.1965330146879187,0.4003300168444468,0.2,-0.4972305465849594,0.10775226641445562,0.2,0.7966633908839211,0.009123849452175037,0.2,0.0009382319712918967,-0.23910096989843843,0.2,0,
0.008002133902373967,0.30556010325324234,0.5205213378647982,0.2,-0.7921137115686315,0.5646047259871209,0.2,-1.1933303745531632,0.9593282849318235,0.2,-0.49636852845364376,0.29949097448388196,0.2,0.7967363816795385,0.11196412777164655,0.2,-0.0009745757878956106,-0.16301111924032116,0.2,0,
0.016004267804747934,0.31004886148970756,0.45847363189100915,0.2,-0.7910989835490935,0.6538772752563218,0.2,-1.1811837621290096,1.2476138120182805,0.2,-0.4924386909932173,0.6312461136326851,0.2,0.7984548169282675,0.01883328042250748,0.2,-0.001669945936553242,0.11774044769047648,0.2,0,
0.0240064017071219,0.3128956813634985,0.31492507997303226,0.2,-0.7816516751645304,1.0409857419171262,0.2,-1.1733685535608707,0.9151180395753494,0.2,-0.4862685906355208,0.7040258038707864,0.2,0.7970377141662986,0.2770888527601767,0.2,0.0009092713751520131,0.0452061903563485,0.2,0,
0.03200853560949587,0.3150876627692761,0.6019484858526963,0.2,-0.7744432116784195,0.8371857724517456,0.2,-1.166541873495804,1.0966914240866654,0.2,-0.4811742781312847,0.5941689680543267,0.2,0.8028882385724303,0.27446705568175134,0.2,-0.000946646890851666,-0.21986747738223372,0.2,0,
0.04001066951186984,0.32252685713714163,0.5099817150704469,0.2,-0.7682567028053024,0.683327823903429,0.2,-1.155821490775484,1.1332013987262468,0.2,-0.4767618871466516,0.5184687574605225,0.2,0.8014291870572067,-0.11805974471279512,0.2,-0.002608608262963727,0.1250484634285654,0.2,0,
0.0480128034142438,0.32324737021040323,0.44538169000296957,0.2,-0.7635099664959646,0.7926428663097701,0.2,-1.148410651116184,0.9907227447260858,0.2,-0.47287877801191636,0.4518710414725055,0.2,0.8009992826570256,-0.04771219851094216,0.2,0.0010541285240053806,-0.03419060488788511,0.2,0,
0.05601493731661777,0.32965296417718915,0.5006675805610608,0.2,-0.7555744169443461,0.8211871159891637,0.2,-1.1399699268598666,0.9475669910151835,0.2,-0.4695319504830915,0.17994090271448993,0.2,0.8006657918810316,0.1276945957092504,0.2,-0.0031556579411698886,-0.059349364974254894,0.2,0,
0.06401707121899174,0.3312580514993802,0.42112174398697616,0.2,-0.750370972640138,0.8475740442171198,0.2,-1.133249579259941,0.9312089588277839,0.2,-0.4699997235684845,0.6104662269403593,0.2,0.8030423961883736,-0.028825155814510284,0.2,0.00010453868441730225,0.3173035919769139,0.2,0,
0.0720192051213657,0.33639091208098076,0.8099912078833593,0.2,-0.7420132322368722,0.5593886631129821,0.2,-1.125070583518622,0.8313367404849115,0.2,-0.45976449085204574,0.5262612937108543,0.2,0.8002045893879994,-0.029197518043456994,0.2,0.0019211995304607337,0.1560134316856937,0.2,0,
0.08002133902373967,0.34421791082551395,0.4853379366348588,0.2,-0.7414207540303303,0.7081172432511496,0.2,-1.1199481914121825,1.2082833218902689,0.2,-0.46157954286911085,0.40530973642527096,0.2,0.8025752358996783,-0.09336387991102507,0.2,0.0026007535913884017,-0.0022226466325530247,0.2,0,
0.08802347292611364,0.3441563190671385,0.3695541371721879,0.2,-0.7306833563448538,1.018847643194584,0.2,-1.1057380503683778,1.2025627264325434,0.2,-0.4532795350692414,0.7970029939273621,0.2,0.798710767309423,-0.13014469139339263,0.2,0.0018856371843398853,-0.16425129543758996,0.2,0,
0.0960256068284876,0.35013077702026896,0.8189788147885471,0.2,-0.7251191917392169,0.8257500397588421,0.2,-1.1007071877892618,0.8217165648864294,0.2,-0.44882749496627306,0.41128213996264457,0.2,0.800492920837384,0.13591186787915988,0.2,-2.7267135613037928e-05,-0.02018097948710709,0.2,0,
0.10402774073086157,0.35725998010375526,0.32915725412305946,0.2,-0.7174713557087123,0.8966005679942254,0.2,-1.092590585330195,0.9740418540662432,0.2,-0.4466990208298391,0.26316193490697953,0.2,0.8008853571954896,0.023340411781938575,0.2,0.0015627415125461718,-0.10991924324630056,0.2,0,
0.11202987463323553,0.3553972930862379,-0.00878550295161512,0.2,-0.7107735826513093,0.6573537328681683,0.2,-1.085122518124202,1.1560684446313,0.2,-0.4446169040077614,0.4274566307306722,0.2,0.800866367425895,0.01291880416368768,0.2,-0.001785975027553847,-0.12196085535518127,0.2,0,
